epoch,train_loss,val_loss
131,0.00199486423160699,0.00011742261088710441
132,0.001849454141803482,0.00015773292800227176
133,0.0019259859035661965,0.0002694550386820376
134,0.0024449663073873007,0.00038191404649185183
135,0.002015787373590643,0.00039757244066123657
136,0.0018056352729514701,0.0003759880937831831
137,0.0017318937057465343,0.00016785005783584922
138,0.0019174584173528091,0.0001773476904889793
139,0.0020644087512571995,0.0003051738225456269
140,0.0007093242622424153,9.640100030404279e-05
141,0.0006642307915495907,9.258771845574214e-05
142,0.000536097613225513,8.549642576518478e-05
143,0.0007936368230450022,0.00010421636816162444
144,0.0006755267733162867,0.0001479165227680339
145,0.0008312964012479855,0.00024844826053761006
146,0.0007436690999648105,0.00010450059948654075
147,0.000948040588638827,0.00010076409446543542
148,0.0008053409812564687,9.370394559935971e-05
149,0.0008137295312485842,0.0002024918617189801
150,0.0006672473782499199,0.00019285780059554624
151,0.0011307676792502556,0.00015681712638228226
152,0.0007454264904264361,0.00024545377222073204
153,0.0006215700564742322,0.00010637577560194967
154,0.000819022265811422,0.0001011846773085938
155,0.0009310697897193775,9.385450187015169e-05
156,0.0010120688113339868,9.94770559354999e-05
157,0.0009134877750076864,0.00014182432620726265
158,0.0007783521052404487,8.776563518973163e-05
159,0.0007933409215231703,8.297636281312384e-05
160,0.0008319461885906966,0.00013405307453288895
161,0.0005288905957221716,0.00011382120164931139
162,0.0009869973415472788,0.00010634272974679323
163,0.0010096036709199316,0.00015320168965271585
164,0.0007159549025157261,8.20454562066635e-05
165,0.0008058821043745865,0.0001283549391931557
166,0.0008954416877313108,0.00010754979304946758
167,0.0006905103697626804,7.816161197113361e-05
168,0.0006044256193567419,0.00015823498463493299
169,0.0008805007037579683,0.00010917735926341265
170,0.0007426083758232871,0.00010735732900925502
171,0.0006865844177958672,8.743617843492109e-05
172,0.0010158262942064416,0.00011537152411547348
173,0.0007869936622707057,9.183623455945758e-05
174,0.0006461536654488882,9.034228185457085e-05
175,0.0006376707708773106,0.00011930993420856792
176,0.0007218394394247295,0.00012172687244812157
177,0.0007645460136445628,8.732557714218771e-05
178,0.0006779414053766221,9.514293342984965e-05
179,0.0008380440109943236,8.20471602317909e-05
180,0.0008207679194479554,0.0001135455032762394
181,0.0009153056692561955,8.463394068352489e-05
182,0.000680461246516459,9.331973070270306e-05
183,0.000753221453343204,0.00014022994806649737
184,0.0008448551470310434,8.313622231299371e-05
185,0.0006450546728437652,9.605959038944329e-05
186,0.0010338369764994883,8.476557156150336e-05
187,0.000795398155193365,0.00016936638625069194
188,0.000666638865565906,0.00010112081474647459
189,0.00028598348094502243,6.810274687120551e-05
190,0.0002354372461182156,7.246936130309806e-05
191,0.00037329875242442435,7.793126016435846e-05
192,0.0003835818799458502,7.6117796772886e-05
193,0.00028329255888728263,7.191860548383009e-05
194,0.0002936467438885071,7.729369221554348e-05
195,0.00044232617143907864,7.25658003045057e-05
196,0.0003582465293273543,6.976150773250713e-05
197,0.00037159375152021686,7.83775471053199e-05
198,0.00037000569194705306,0.00014867020607125804
199,0.0005279444973767984,7.485776830000184e-05
200,0.0003286988157952366,6.940306472858053e-05
201,0.0003251698845015541,6.995021924422092e-05
202,0.00042069302481447245,8.104033464597548e-05
203,0.00037804194769619655,7.70384214199586e-05
204,0.000465718361454398,7.946919205819424e-05
205,0.00031549873993045414,6.743048612520721e-05
206,0.00036660678724637655,8.886326538731608e-05
207,0.00041703805314930565,6.949039619774033e-05
208,0.0002584176417017218,6.688467582978027e-05
209,0.0004743973068042148,7.517420110882107e-05
210,0.00034587360754383665,9.442671210456314e-05
211,0.0004294456794416064,8.780420160517555e-05
212,0.0004564776229352113,0.00011358493966611959
213,0.0002953624614995665,7.051672480655986e-05
214,0.0002450014302100596,6.890033578758935e-05
215,0.000433929723798662,8.422188300838723e-05
216,0.0003668872888814446,7.033710176657246e-05
217,0.0003732695077311734,7.935234110136092e-05
218,0.00030916256226878116,7.310800259817456e-05
219,0.0005117404390013135,8.957432928945182e-05
220,0.00032957619241041376,6.626690878810019e-05
221,0.00033891351566159544,7.221668133661556e-05
222,0.0003897820141869272,7.345701812464592e-05
223,0.0003503245325062141,7.71170844070166e-05
224,0.0003611199551551509,7.522021198974083e-05
225,0.0004773421186701053,7.598564665634971e-05
226,0.00039251155699264895,9.900413792729783e-05
227,0.0004623174814450903,7.800649450408651e-05
228,0.00031743086500001715,7.050211336736486e-05
229,0.00027032381898954284,7.020781181653679e-05
230,0.0003403984027067819,7.322972810975948e-05
231,0.0004479931152572366,0.00011738801357650018
232,0.00033001812717576266,8.129420486117807e-05
233,0.0003958717015141724,7.020788513061968e-05
234,0.0002619495315177716,7.395029986173411e-05
235,0.00042312639294021787,8.554113657395584e-05
236,0.0003056469254562746,7.09110380275914e-05
237,0.00036617131256954223,7.138295954053869e-05
238,0.0004141268855295904,7.892771015169916e-05
239,0.000391306728562864,6.803106414197289e-05
240,0.00032118248083103535,8.303172172415681e-05
241,0.0004508850168291329,7.179470091622122e-05
242,0.00019459597078156537,6.84326791259113e-05
243,0.00019139365945064883,6.82870510933787e-05
244,0.00019642630891931914,6.621530443702992e-05
245,0.00021189452918081995,7.520234931427922e-05
246,0.00022556803702538527,6.64084133219418e-05
247,0.00019614960715908685,6.547128953666664e-05
248,0.00023598847605263976,6.77724311621324e-05
249,0.00022757930580236533,6.911023894821239e-05
250,0.00022298615643686622,7.35224950657723e-05
251,0.00020865564307763417,7.004293131513024e-05
252,0.00024312136534816598,7.426678763409069e-05
253,0.00023212021090983888,8.686682355264798e-05
254,0.00020586352381488042,7.174948772952489e-05
255,0.00027563029249360476,6.798795449473756e-05
256,0.00026083517904285547,6.896504845518365e-05
257,0.00024887190298891743,0.00010440621510103439
258,0.00023571309193504895,7.79187250523357e-05
259,0.00022204764713026692,7.475873268085603e-05
260,0.0001977875207569844,6.560612663481069e-05
261,0.00021167889158519687,7.519704299311266e-05
262,0.0002839362800814754,6.885707735116666e-05
263,0.00019843642003077,7.25447160174297e-05
264,0.00026654928372323906,7.124932187675211e-05
265,0.00019867901641727826,6.513384354200965e-05
266,0.0002248976045088591,7.339329088549196e-05
267,0.0002169091914630925,6.525876895134686e-05
268,0.0002126082236033601,6.906597341871917e-05
269,0.00022636779737784157,6.727908883870486e-05
270,0.00023316771380829725,6.670882165810244e-05
271,0.0003026119967595209,6.590648964393196e-05
272,0.00022699909194029744,7.598743878327014e-05
273,0.00029125940935477505,6.77783481325522e-05
274,0.00018734818919778938,6.44830225374554e-05
275,0.00021812311645465134,6.615013748590113e-05
276,0.00021291790471081673,6.756589016244459e-05
277,0.00019139413632286668,6.602190897577893e-05
278,0.00024100219868376286,7.49179523343607e-05
279,0.0002219098566023971,6.525275099073903e-05
280,0.000282754724728136,6.543152617696328e-05
281,0.00022967737297317848,7.184652359525181e-05
282,0.0002362892466424407,6.838770087387484e-05
283,0.0002350852484489451,6.908747115534958e-05
284,0.00020818693782681403,6.677455022091399e-05
285,0.00022112747017614392,6.669631921792781e-05
286,0.00023506416799005012,6.428160869625137e-05
287,0.00021462619084922744,6.542906622699875e-05
288,0.0003137144025672626,6.81549429742502e-05
289,0.00019182450895776683,6.369443724808423e-05
290,0.0002669350754431516,6.861328403150365e-05
291,0.00019452782131682182,6.52551309647663e-05
292,0.000221659410481576,6.826971030463329e-05
293,0.00018537557930347213,6.487263761979592e-05
294,0.0001977961225050705,6.587959748434193e-05
295,0.00033730719486405443,6.821001656565327e-05
296,0.0001973105003311201,6.806080021116962e-05
297,0.00019450700574641743,7.685426928291937e-05
298,0.0002458001698900989,6.938716117466768e-05
299,0.00018951306949998136,7.096833922286094e-05
300,0.00021360194487965266,6.792489896017489e-05
